35	8	9	1	1	F	1	1068	1	-1	-1	1
35	9	10	1	1	F	1	1068	1	-1	-1	1
35	10	11	1	1	a	1	1068	1	-1	-1	1
35	1	5	1	1	F	1	1069	1	-1	-1	5
35	1	6	1	1	F	1	1069	1	-1	-1	2
35	1	7	1	1	F	1	1069	1	-1	-1	1
35	1	8	1	1	F	1	1070	1	-1	-1	1
35	1	9	1	1	F	1	1070	1	-1	-1	1
35	1	10	1	1	F	1	1070	1	-1	-1	1
35	1	11	1	1	a	1	1070	1	-1	-1	1
35	3	5	1	1	F	1	1071	1	-1	-1	6
35	4	6	1	1	F	1	1071	1	-1	-1	2
35	5	7	1	1	F	1	1071	1	-1	-1	1
35	6	8	1	1	F	1	1071	1	-1	-1	1
35	7	9	1	1	F	1	1072	1	-1	-1	1
35	8	10	1	1	F	1	1072	1	-1	-1	1
35	9	11	1	1	b	1	1072	1	-1	-1	1
35	2	5	1	1	F	1	1073	1	-1	-1	6
35	2	6	1	1	F	1	1073	1	-1	-1	2
35	2	7	1	1	F	1	1073	1	-1	-1	1
35	2	8	1	1	F	1	1073	1	-1	-1	1
35	2	9	1	1	F	1	1074	1	-1	-1	1
35	2	10	1	1	F	1	1074	1	-1	-1	1
35	2	11	1	1	b	1	1074	1	-1	-1	1
35	3	6	1	1	F	1	1075	1	-1	-1	2
35	4	7	1	1	F	1	1075	1	-1	-1	1
35	5	8	1	1	F	1	1075	1	-1	-1	1
35	6	9	1	1	F	1	1075	1	-1	-1	1
35	7	10	1	1	F	1	1075	1	-1	-1	1
35	8	11	1	1	F	1	1075	1	-1	-1	1
35	3	7	1	1	F	1	1076	1	-1	-1	1
35	3	8	1	1	F	1	1076	1	-1	-1	1
35	3	9	1	1	F	1	1076	1	-1	-1	1
35	3	10	1	1	F	1	1076	1	-1	-1	1
35	3	11	1	1	F	1	1076	1	-1	-1	1
35	4	8	1	1	F	1	1077	1	-1	-1	1
35	5	9	1	1	F	1	1077	1	-1	-1	1
35	6	10	1	1	F	1	1077	1	-1	-1	1
35	7	11	1	1	L	1	1077	1	-1	-1	1
35	8	12	1	1	c	0	-1	-1	-1	-1	1
35	4	9	1	1	F	1	1078	1	-1	-1	1
35	4	10	1	1	F	1	1078	1	-1	-1	1
35	4	11	1	1	L	1	1078	1	-1	-1	1
35	4	12	1	1	c	0	-1	-1	-1	-1	1
35	5	10	1	1	F	1	1079	1	-1	-1	1
35	6	11	1	1	b	1	1079	1	-1	-1	1
35	7	12	1	1	d	1	1079	1	-1	-1	1
35	5	11	1	1	b	1	1079	1	-1	-1	1
35	5	12	1	1	d	1	1079	1	-1	-1	1
36	3	1	0	0	F	1	1080	2	-1	-1	85
36	4	1	0	1	F	1	1080	1	-1	-1	34
36	5	1	0	1	F	1	1080	1	-1	-1	10
36	3	3	0	0	F	1	1081	2	-1	-1	85
36	4	4	0	1	F	1	1081	1	-1	-1	34
36	5	5	0	1	F	1	1081	1	-1	-1	10
36	3	2	0	0	b	1	1082	2	-1	-1	86
36	4	2	0	1	F	1	1082	1	-1	-1	44
36	5	2	0	1	F	1	1082	1	-1	-1	15
36	4	3	1	1	F	1	1083	1	-1	-1	44
36	5	3	1	1	F	1	1083	1	-1	-1	18
36	5	4	1	1	F	1	1083	1	-1	-1	15
36	6	1	1	1	F	1	1084	1	-1	-1	3
36	7	1	1	1	F	1	1084	1	-1	-1	1
36	8	1	1	1	F	1	1084	1	-1	-1	1
36	9	1	1	1	F	1	1084	1	-1	-1	1
36	10	1	1	1	F	1	1084	1	-1	-1	1
36	11	1	1	1	b	1	1084	1	-1	-1	1
36	11	2	1	1	F	1	1085	1	-1	-1	1
36	12	2	1	1	F	1	1085	1	-1	-1	1
36	12	3	1	1	L	1	1085	1	-1	-1	1
36	13	3	1	1	c	0	-1	-1	-1	-1	1
36	6	2	1	1	F	1	1086	1	-1	-1	4
36	7	2	1	1	F	1	1086	1	-1	-1	2
36	8	2	1	1	F	1	1086	1	-1	-1	1
36	9	2	1	1	F	1	1086	1	-1	-1	1
36	10	2	1	1	F	1	1086	1	-1	-1	1
36	6	6	1	1	F	1	1087	1	-1	-1	3
36	7	7	1	1	F	1	1087	1	-1	-1	1
36	8	8	1	1	F	1	1087	1	-1	-1	1
36	9	9	1	1	F	1	1087	1	-1	-1	1
36	10	10	1	1	F	1	1087	1	-1	-1	1
36	11	11	1	1	b	1	1087	1	-1	-1	1
36	11	10	1	1	F	1	1088	1	-1	-1	1
36	12	10	1	1	F	1	1088	1	-1	-1	1
36	12	11	1	1	L	1	1088	1	-1	-1	1
36	13	11	1	1	c	0	-1	-1	-1	-1	1
36	6	5	1	1	F	1	1089	1	-1	-1	4
36	7	6	1	1	F	1	1089	1	-1	-1	2
36	8	7	1	1	F	1	1089	1	-1	-1	1
36	9	8	1	1	F	1	1089	1	-1	-1	1
36	10	9	1	1	F	1	1089	1	-1	-1	1
36	6	3	1	1	F	1	1090	1	-1	-1	6
36	7	3	1	1	F	1	1090	1	-1	-1	2
36	8	3	1	1	F	1	1090	1	-1	-1	1
36	9	3	1	1	F	1	1090	1	-1	-1	1
36	10	3	1	1	F	1	1090	1	-1	-1	1
36	11	3	1	1	F	1	1090	1	-1	-1	1
36	6	4	1	1	F	1	1091	1	-1	-1	6
36	7	5	1	1	F	1	1091	1	-1	-1	2
36	8	6	1	1	F	1	1091	1	-1	-1	1
36	9	7	1	1	F	1	1091	1	-1	-1	1
36	10	8	1	1	F	1	1091	1	-1	-1	1
36	11	9	1	1	F	1	1091	1	-1	-1	1
36	12	4	1	1	F	1	1092	1	-1	-1	1
36	13	4	1	1	a	1	1092	1	-1	-1	1
36	13	5	1	1	b	1	1092	1	-1	-1	1
36	12	9	1	1	F	1	1093	1	-1	-1	1
36	13	9	1	1	b	1	1093	1	-1	-1	1
36	13	10	1	1	a	1	1093	1	-1	-1	1
36	7	4	1	1	F	1	1094	1	-1	-1	2
36	8	5	1	1	F	1	1094	1	-1	-1	1
36	9	6	1	1	F	1	1094	1	-1	-1	1
36	10	7	1	1	F	1	1094	1	-1	-1	1
36	11	8	1	1	F	1	1094	1	-1	-1	1
36	8	4	1	1	F	1	1095	1	-1	-1	1
36	9	4	1	1	F	1	1095	1	-1	-1	1
36	10	4	1	1	F	1	1095	1	-1	-1	1
36	11	4	1	1	F	1	1095	1	-1	-1	1
36	9	5	1	1	F	1	1096	1	-1	-1	1
36	10	6	1	1	F	1	1096	1	-1	-1	1
36	11	7	1	1	F	1	1096	1	-1	-1	1
36	12	8	1	1	F	1	1096	1	-1	-1	1
36	11	6	1	1	F	1	1097	1	-1	-1	1
36	12	6	1	1	F	1	1097	1	-1	-1	1
36	13	6	1	1	F	1	1097	1	-1	-1	1
36	12	7	1	1	F	1	1097	1	-1	-1	1
36	13	8	1	1	F	1	1097	1	-1	-1	1
36	10	5	1	1	F	1	1098	1	-1	-1	1
36	11	5	1	1	F	1	1098	1	-1	-1	1
36	12	5	1	1	F	1	1098	1	-1	-1	1
36	2	3	0	0	a	1	1099	2	-1	-1	68
36	3	4	0	1	F	1	1099	3	-1	-1	50
36	4	5	0	1	F	1	1099	1	-1	-1	18
36	5	6	0	1	F	1	1099	1	-1	-1	5
36	1	3	0	0	a	1	1100	2	-1	-1	69
36	1	4	0	1	F	1	1100	3	-1	-1	50
36	1	5	0	1	F	1	1100	1	-1	-1	18
36	1	6	0	1	F	1	1100	1	-1	-1	5
36	2	4	0	0	F	1	1101	2	-1	-1	55
36	3	5	0	1	F	1	1101	1	-1	-1	25
36	4	6	0	1	F	1	1101	1	-1	-1	7
36	2	5	1	1	F	1	1102	1	-1	-1	25
36	3	6	1	1	F	1	1102	1	-1	-1	8
36	2	6	1	1	F	1	1102	1	-1	-1	7
36	6	7	1	1	F	1	1103	1	-1	-1	2
36	7	8	1	1	F	1	1103	1	-1	-1	1
36	8	9	1	1	F	1	1103	1	-1	-1	1
36	9	10	1	1	F	1	1103	1	-1	-1	1
36	10	11	1	1	F	1	1103	1	-1	-1	1
36	11	12	1	1	a	1	1103	1	-1	-1	1
36	1	7	1	1	F	1	1104	1	-1	-1	2
36	1	8	1	1	F	1	1104	1	-1	-1	1
36	1	9	1	1	F	1	1104	1	-1	-1	1
36	1	10	1	1	F	1	1104	1	-1	-1	1
36	1	11	1	1	F	1	1104	1	-1	-1	1
36	1	12	1	1	a	1	1104	1	-1	-1	1
36	5	7	1	1	F	1	1105	1	-1	-1	2
36	6	8	1	1	F	1	1105	1	-1	-1	1
36	7	9	1	1	F	1	1105	1	-1	-1	1
36	8	10	1	1	F	1	1105	1	-1	-1	1
36	9	11	1	1	F	1	1105	1	-1	-1	1
36	10	12	1	1	L	1	1105	1	-1	-1	1
36	11	13	1	1	c	0	-1	-1	-1	-1	1
36	2	7	1	1	F	1	1106	1	-1	-1	2
36	2	8	1	1	F	1	1106	1	-1	-1	1
36	2	9	1	1	F	1	1106	1	-1	-1	1
36	2	10	1	1	F	1	1106	1	-1	-1	1
36	2	11	1	1	F	1	1106	1	-1	-1	1
36	2	12	1	1	L	1	1106	1	-1	-1	1
36	2	13	1	1	c	0	-1	-1	-1	-1	1
36	4	7	1	1	F	1	1107	1	-1	-1	3
36	5	8	1	1	F	1	1107	1	-1	-1	1
36	6	9	1	1	F	1	1107	1	-1	-1	1
36	7	10	1	1	F	1	1108	1	-1	-1	1
36	8	11	1	1	F	1	1108	1	-1	-1	1
36	9	12	1	1	F	1	1108	1	-1	-1	1
36	10	13	1	1	a	1	1108	1	-1	-1	1
36	3	7	1	1	F	1	1109	1	-1	-1	3
36	3	8	1	1	F	1	1109	1	-1	-1	1
36	3	9	1	1	F	1	1109	1	-1	-1	1
36	3	10	1	1	F	1	1110	1	-1	-1	1
36	3	11	1	1	F	1	1110	1	-1	-1	1
36	3	12	1	1	F	1	1110	1	-1	-1	1
36	3	13	1	1	a	1	1110	1	-1	-1	1
36	4	8	1	1	F	1	1111	1	-1	-1	1
36	5	9	1	1	F	1	1111	1	-1	-1	1
36	6	10	1	1	F	1	1111	1	-1	-1	1
36	7	11	1	1	F	1	1111	1	-1	-1	1
36	8	12	1	1	F	1	1111	1	-1	-1	1
36	9	13	1	1	F	1	1111	1	-1	-1	1
36	4	9	1	1	F	1	1112	1	-1	-1	1
36	4	10	1	1	F	1	1112	1	-1	-1	1
36	4	11	1	1	F	1	1112	1	-1	-1	1
36	4	12	1	1	F	1	1112	1	-1	-1	1
36	4	13	1	1	F	1	1112	1	-1	-1	1
36	5	10	1	1	F	1	1113	1	-1	-1	1
36	6	11	1	1	F	1	1113	1	-1	-1	1
36	7	12	1	1	R	1	1113	1	-1	-1	1
36	8	13	1	1	L	1	1114	1	-1	-1	1
36	9	14	1	1	c	0	-1	-1	-1	-1	1
36	7	13	1	1	a	1	1113	1	-1	-1	1
36	8	14	1	1	c	0	-1	-1	-1	-1	1
36	5	11	1	1	F	1	1115	1	-1	-1	1
36	6	12	1	1	F	1	1115	1	-1	-1	1
36	5	12	1	1	R	1	1115	1	-1	-1	1
36	6	13	1	1	a	1	1115	1	-1	-1	1
36	5	13	1	1	L	1	1115	1	-1	-1	1
36	6	14	1	1	c	0	-1	-1	-1	-1	1
36	5	14	1	1	c	0	-1	-1	-1	-1	1
37	2	2	0	0	a	1	1116	2	-1	-1	57
37	3	3	0	1	F	1	1116	1	-1	-1	33
37	4	4	0	1	F	1	1116	1	-1	-1	9
37	2	3	1	1	F	1	1117	1	-1	-1	43
37	3	4	1	1	F	1	1117	1	-1	-1	14
37	4	5	1	1	F	1	1117	1	-1	-1	4
37	1	3	1	1	F	1	1118	1	-1	-1	43
37	1	4	1	1	F	1	1118	1	-1	-1	15
37	1	5	1	1	F	1	1118	1	-1	-1	4
37	0	2	0	0	a	1	1119	2	-1	-1	56
37	0	3	0	1	F	1	1119	1	-1	-1	33
37	0	4	0	1	F	1	1119	1	-1	-1	9
37	2	4	1	1	F	1	1120	1	-1	-1	17
37	3	5	1	1	F	1	1120	1	-1	-1	5
37	2	5	1	1	F	1	1120	1	-1	-1	5
37	3	2	1	1	F	1	1121	2	-1	-1	49
37	4	3	1	1	F	1	1121	1	-1	-1	17
37	5	4	1	1	F	1	1121	1	-1	-1	5
37	3	0	1	1	F	1	1122	2	-1	-1	49
37	4	0	1	1	F	1	1122	1	-1	-1	17
37	5	0	1	1	F	1	1122	1	-1	-1	5
37	3	1	1	0	b	1	1123	1	-1	-1	57
37	4	2	1	1	F	1	1123	1	-1	-1	24
37	5	3	1	1	F	1	1123	1	-1	-1	7
37	4	1	1	1	F	1	1124	1	-1	-1	24
37	5	1	1	1	F	1	1124	1	-1	-1	7
37	6	1	1	1	F	1	1124	1	-1	-1	2
37	5	2	1	1	F	1	1125	1	-1	-1	8
37	6	2	1	1	F	1	1125	1	-1	-1	2
37	6	3	1	1	F	1	1125	1	-1	-1	2
37	6	0	1	1	F	1	1126	1	-1	-1	2
37	7	0	1	1	F	1	1126	1	-1	-1	1
37	8	0	1	1	F	1	1126	1	-1	-1	1
37	9	0	1	1	a	1	1126	1	-1	-1	1
37	6	5	1	1	F	1	1127	1	-1	-1	2
37	7	6	1	1	F	1	1127	1	-1	-1	1
37	8	7	1	1	F	1	1127	1	-1	-1	1
37	9	8	1	1	a	1	1127	1	-1	-1	1
37	5	5	1	1	F	1	1128	1	-1	-1	2
37	6	6	1	1	F	1	1128	1	-1	-1	1
37	7	7	1	1	F	1	1128	1	-1	-1	1
37	8	8	1	1	F	1	1128	1	-1	-1	1
37	0	5	1	1	F	1	1129	1	-1	-1	2
37	0	6	1	1	F	1	1129	1	-1	-1	1
37	0	7	1	1	F	1	1129	1	-1	-1	1
37	0	8	1	1	F	1	1129	1	-1	-1	1
37	6	4	1	1	F	1	1130	1	-1	-1	2
37	7	5	1	1	F	1	1130	1	-1	-1	1
37	8	6	1	1	F	1	1130	1	-1	-1	1
37	9	7	1	1	L	1	1130	1	-1	-1	1
37	10	7	1	1	c	0	-1	-1	-1	-1	1
37	7	1	1	1	F	1	1131	1	-1	-1	1
37	8	1	1	1	F	1	1131	1	-1	-1	1
37	9	1	1	1	L	1	1131	1	-1	-1	1
37	10	2	1	1	c	0	-1	-1	-1	-1	1
37	7	4	1	1	F	1	1132	1	-1	-1	1
37	8	5	1	1	F	1	1132	1	-1	-1	1
37	9	6	1	1	F	1	1132	1	-1	-1	1
37	7	2	1	1	F	1	1133	1	-1	-1	1
37	8	2	1	1	F	1	1133	1	-1	-1	1
37	9	2	1	1	F	1	1133	1	-1	-1	1
37	7	3	1	1	F	1	1134	1	-1	-1	1
37	8	4	1	1	F	1	1134	1	-1	-1	1
37	9	5	1	1	F	1	1134	1	-1	-1	1
37	10	6	1	1	d	1	1134	1	-1	-1	1
37	8	3	1	1	F	1	1135	1	-1	-1	1
37	9	3	1	1	F	1	1135	1	-1	-1	1
37	10	3	1	1	d	1	1135	1	-1	-1	1
37	9	4	1	1	F	1	1136	1	-1	-1	1
37	10	4	1	1	d	1	1136	1	-1	-1	1
37	10	5	1	1	d	1	1136	1	-1	-1	1
37	5	6	1	1	F	1	1137	1	-1	-1	1
37	6	7	1	1	F	1	1137	1	-1	-1	1
37	7	8	1	1	F	1	1137	1	-1	-1	1
37	8	9	1	1	a	1	1137	1	-1	-1	1
37	1	6	1	1	F	1	1138	1	-1	-1	2
37	1	7	1	1	F	1	1138	1	-1	-1	1
37	1	8	1	1	F	1	1138	1	-1	-1	1
37	1	9	1	1	a	1	1138	1	-1	-1	1
37	4	6	1	1	F	1	1139	1	-1	-1	2
37	5	7	1	1	F	1	1139	1	-1	-1	1
37	6	8	1	1	F	1	1139	1	-1	-1	1
37	7	9	1	1	b	1	1139	1	-1	-1	1
37	2	6	1	1	F	1	1140	1	-1	-1	2
37	2	7	1	1	F	1	1140	1	-1	-1	1
37	2	8	1	1	F	1	1140	1	-1	-1	1
37	2	9	1	1	b	1	1140	1	-1	-1	1
37	3	6	1	1	F	1	1141	1	-1	-1	2
37	4	7	1	1	F	1	1141	1	-1	-1	1
37	5	8	1	1	F	1	1141	1	-1	-1	1
37	6	9	1	1	L	1	1141	1	-1	-1	1
37	6	10	1	1	c	0	-1	-1	-1	-1	1
37	3	7	1	1	F	1	1142	1	-1	-1	1
37	4	8	1	1	F	1	1142	1	-1	-1	1
37	5	9	1	1	L	1	1142	1	-1	-1	1
37	5	10	1	1	c	0	-1	-1	-1	-1	1
37	3	8	1	1	F	1	1143	1	-1	-1	1
37	4	9	1	1	F	1	1143	1	-1	-1	1
37	3	9	1	1	L	1	1143	1	-1	-1	1
37	4	10	1	1	c	0	-1	-1	-1	-1	1
38	3	1	1	0	a	1	1144	1	-1	-1	46
38	4	1	1	1	F	1	1144	1	-1	-1	27
38	5	1	1	1	F	1	1144	1	-1	-1	7
38	3	3	1	0	a	1	1145	1	-1	-1	46
38	4	4	1	1	F	1	1145	1	-1	-1	27
38	5	5	1	1	F	1	1145	1	-1	-1	7
38	4	2	1	1	F	1	1146	1	-1	-1	37
38	5	2	1	1	F	1	1146	1	-1	-1	11
38	6	2	1	1	F	1	1146	1	-1	-1	3
38	4	3	1	1	F	1	1147	1	-1	-1	36
38	5	4	1	1	F	1	1147	1	-1	-1	11
38	6	5	1	1	F	1	1147	1	-1	-1	3
38	6	6	1	1	F	1	1148	1	-1	-1	2
38	7	7	1	1	F	1	1148	1	-1	-1	1
38	8	8	1	1	F	1	1148	1	-1	-1	1
38	9	9	1	1	F	1	1148	1	-1	-1	1
38	6	1	1	1	F	1	1149	1	-1	-1	2
38	7	1	1	1	F	1	1149	1	-1	-1	1
38	8	1	1	1	F	1	1149	1	-1	-1	1
38	9	1	1	1	F	1	1149	1	-1	-1	1
38	7	6	1	1	F	1	1150	1	-1	-1	1
38	8	7	1	1	F	1	1150	1	-1	-1	1
38	9	8	1	1	F	1	1150	1	-1	-1	1
38	10	9	1	1	a	1	1150	1	-1	-1	1
38	7	2	1	1	F	1	1151	1	-1	-1	1
38	8	2	1	1	F	1	1151	1	-1	-1	1
38	9	2	1	1	F	1	1151	1	-1	-1	1
38	10	2	1	1	a	1	1151	1	-1	-1	1
38	5	3	1	1	F	1	1152	1	-1	-1	13
38	6	4	1	1	F	1	1152	1	-1	-1	4
38	7	5	1	1	F	1	1152	1	-1	-1	2
38	8	6	1	1	F	1	1152	1	-1	-1	1
38	9	7	1	1	F	1	1152	1	-1	-1	1
38	10	8	1	1	b	1	1152	1	-1	-1	1
38	6	3	1	1	F	1	1153	1	-1	-1	4
38	7	3	1	1	F	1	1153	1	-1	-1	1
38	8	3	1	1	F	1	1153	1	-1	-1	1
38	9	3	1	1	F	1	1153	1	-1	-1	1
38	10	3	1	1	b	1	1153	1	-1	-1	1
38	7	4	1	1	F	1	1154	1	-1	-1	2
38	8	4	1	1	F	1	1154	1	-1	-1	1
38	9	4	1	1	F	1	1154	1	-1	-1	1
38	10	4	1	1	L	1	1154	1	-1	-1	1
38	11	5	1	1	c	0	-1	-1	-1	-1	1
38	8	5	1	1	F	1	1155	1	-1	-1	1
38	9	6	1	1	F	1	1155	1	-1	-1	1
38	10	7	1	1	F	1	1155	1	-1	-1	1
38	9	5	1	1	F	1	1156	1	-1	-1	1
38	10	6	1	1	L	1	1156	1	-1	-1	1
38	11	7	1	1	c	0	-1	-1	-1	-1	1
38	10	5	1	1	L	1	1157	1	-1	-1	1
38	11	6	1	1	c	0	-1	-1	-1	-1	1
38	3	4	1	1	F	1	1158	1	-1	-1	42
38	4	5	1	1	F	1	1158	1	-1	-1	13
38	5	6	1	1	F	1	1158	1	-1	-1	3
38	2	4	1	1	b	1	1159	1	-1	-1	49
38	3	5	1	1	F	1	1159	1	-1	-1	19
38	4	6	1	1	F	1	1159	1	-1	-1	5
38	2	5	1	1	F	1	1160	1	-1	-1	19
38	3	6	1	1	F	1	1160	1	-1	-1	6
38	2	6	1	1	F	1	1160	1	-1	-1	5
38	1	4	1	1	F	1	1161	1	-1	-1	42
38	1	5	1	1	F	1	1161	1	-1	-1	13
38	1	6	1	1	F	1	1161	1	-1	-1	3
38	6	7	1	1	F	1	1162	1	-1	-1	1
38	7	8	1	1	F	1	1162	1	-1	-1	1
38	8	9	1	1	F	1	1162	1	-1	-1	1
38	9	10	1	1	a	1	1162	1	-1	-1	1
38	5	7	1	1	F	1	1163	1	-1	-1	2
38	6	8	1	1	F	1	1163	1	-1	-1	1
38	7	9	1	1	F	1	1163	1	-1	-1	1
38	8	10	1	1	F	1	1163	1	-1	-1	1
38	1	7	1	1	F	1	1164	1	-1	-1	1
38	1	8	1	1	F	1	1164	1	-1	-1	1
38	1	9	1	1	F	1	1164	1	-1	-1	1
38	1	10	1	1	a	1	1164	1	-1	-1	1
38	4	7	1	1	F	1	1165	1	-1	-1	2
38	5	8	1	1	F	1	1165	1	-1	-1	1
38	6	9	1	1	F	1	1165	1	-1	-1	1
38	7	10	1	1	L	1	1165	1	-1	-1	1
38	8	11	1	1	c	0	-1	-1	-1	-1	1
38	2	7	1	1	F	1	1166	1	-1	-1	2
38	2	8	1	1	F	1	1166	1	-1	-1	1
38	2	9	1	1	F	1	1166	1	-1	-1	1
38	2	10	1	1	F	1	1166	1	-1	-1	1
38	3	7	1	1	F	1	1167	1	-1	-1	2
38	4	8	1	1	F	1	1167	1	-1	-1	1
38	5	9	1	1	F	1	1167	1	-1	-1	1
38	6	10	1	1	F	1	1167	1	-1	-1	1
38	7	11	1	1	d	1	1167	1	-1	-1	1
38	3	8	1	1	F	1	1168	1	-1	-1	1
38	3	9	1	1	F	1	1168	1	-1	-1	1
38	3	10	1	1	L	1	1168	1	-1	-1	1
38	3	11	1	1	c	0	-1	-1	-1	-1	1
38	4	9	1	1	F	1	1169	1	-1	-1	1
38	5	10	1	1	F	1	1169	1	-1	-1	1
38	6	11	1	1	d	1	1169	1	-1	-1	1
38	4	10	1	1	F	1	1169	1	-1	-1	1
38	5	11	1	1	d	1	1169	1	-1	-1	1
38	4	11	1	1	d	1	1169	1	-1	-1	1
39	3	2	1	1	F	1	1170	1	-1	-1	39
39	4	3	1	1	F	1	1170	1	-1	-1	11
39	5	4	1	1	F	1	1170	1	-1	-1	3
39	6	5	1	1	F	1	1171	1	-1	-1	1
39	7	6	1	1	F	1	1171	1	-1	-1	1
39	8	7	1	1	F	1	1171	1	-1	-1	1
39	9	8	1	1	a	1	1171	1	-1	-1	1
39	3	0	1	1	F	1	1172	1	-1	-1	39
39	4	0	1	1	F	1	1172	1	-1	-1	11
39	5	0	1	1	F	1	1172	1	-1	-1	3
39	6	0	1	1	F	1	1173	1	-1	-1	1
39	7	0	1	1	F	1	1173	1	-1	-1	1
39	8	0	1	1	F	1	1173	1	-1	-1	1
39	9	0	1	1	a	1	1173	1	-1	-1	1
39	3	1	1	1	b	1	1174	1	-1	-1	45
39	4	2	1	1	F	1	1174	1	-1	-1	16
39	5	3	1	1	F	1	1174	1	-1	-1	4
39	4	1	1	1	F	1	1175	1	-1	-1	16
39	5	1	1	1	F	1	1175	1	-1	-1	4
39	5	2	1	1	F	1	1175	1	-1	-1	5
39	6	1	1	1	F	1	1176	1	-1	-1	1
39	7	1	1	1	F	1	1176	1	-1	-1	1
39	8	1	1	1	F	1	1176	1	-1	-1	1
39	9	1	1	1	F	1	1176	1	-1	-1	1
39	6	4	1	1	F	1	1177	1	-1	-1	2
39	7	5	1	1	F	1	1177	1	-1	-1	1
39	8	6	1	1	F	1	1177	1	-1	-1	1
39	9	7	1	1	F	1	1177	1	-1	-1	1
39	6	2	1	1	F	1	1178	1	-1	-1	2
39	7	2	1	1	F	1	1178	1	-1	-1	1
39	8	2	1	1	F	1	1178	1	-1	-1	1
39	9	2	1	1	L	1	1178	1	-1	-1	1
39	10	2	1	1	c	0	-1	-1	-1	-1	1
39	6	3	1	1	F	1	1179	1	-1	-1	2
39	7	4	1	1	F	1	1179	1	-1	-1	1
39	8	5	1	1	F	1	1179	1	-1	-1	1
39	9	6	1	1	L	1	1179	1	-1	-1	1
39	10	7	1	1	c	0	-1	-1	-1	-1	1
39	7	3	1	1	F	1	1180	1	-1	-1	1
39	8	3	1	1	F	1	1180	1	-1	-1	1
39	9	3	1	1	F	1	1180	1	-1	-1	1
39	10	3	1	1	d	1	1180	1	-1	-1	1
39	8	4	1	1	F	1	1181	1	-1	-1	1
39	9	5	1	1	F	1	1181	1	-1	-1	1
39	10	6	1	1	d	1	1181	1	-1	-1	1
39	9	4	1	1	F	1	1182	1	-1	-1	1
39	10	4	1	1	d	1	1182	1	-1	-1	1
39	10	5	1	1	d	1	1182	1	-1	-1	1
39	2	2	1	1	a	1	1183	1	-1	-1	42
39	3	3	1	1	F	1	1183	1	-1	-1	23
39	4	4	1	1	F	1	1183	1	-1	-1	6
39	0	2	1	1	a	1	1184	1	-1	-1	42
39	0	3	1	1	F	1	1184	1	-1	-1	24
39	0	4	1	1	F	1	1184	1	-1	-1	6
39	2	3	1	1	F	1	1185	1	-1	-1	33
39	3	4	1	1	F	1	1185	1	-1	-1	9
39	4	5	1	1	F	1	1185	1	-1	-1	2
39	1	3	1	1	F	1	1186	1	-1	-1	33
39	1	4	1	1	F	1	1186	1	-1	-1	9
39	1	5	1	1	F	1	1186	1	-1	-1	2
39	2	4	1	1	F	1	1187	1	-1	-1	11
39	3	5	1	1	F	1	1187	1	-1	-1	3
39	2	5	1	1	F	1	1187	1	-1	-1	3
39	5	5	1	1	F	1	1188	1	-1	-1	2
39	6	6	1	1	F	1	1188	1	-1	-1	1
39	7	7	1	1	F	1	1188	1	-1	-1	1
39	8	8	1	1	F	1	1188	1	-1	-1	1
39	0	5	1	1	F	1	1189	1	-1	-1	2
39	0	6	1	1	F	1	1189	1	-1	-1	1
39	0	7	1	1	F	1	1189	1	-1	-1	1
39	0	8	1	1	F	1	1189	1	-1	-1	1
39	5	6	1	1	F	1	1190	1	-1	-1	1
39	6	7	1	1	F	1	1190	1	-1	-1	1
39	7	8	1	1	F	1	1190	1	-1	-1	1
39	8	9	1	1	a	1	1190	1	-1	-1	1
39	1	6	1	1	F	1	1191	1	-1	-1	1
39	1	7	1	1	F	1	1191	1	-1	-1	1
39	1	8	1	1	F	1	1191	1	-1	-1	1
39	1	9	1	1	a	1	1191	1	-1	-1	1
39	4	6	1	1	F	1	1192	1	-1	-1	1
39	5	7	1	1	F	1	1192	1	-1	-1	1
39	6	8	1	1	F	1	1192	1	-1	-1	1
39	7	9	1	1	b	1	1192	1	-1	-1	1
39	2	6	1	1	F	1	1193	1	-1	-1	1
39	2	7	1	1	F	1	1193	1	-1	-1	1
39	2	8	1	1	F	1	1193	1	-1	-1	1
39	2	9	1	1	b	1	1193	1	-1	-1	1
39	3	6	1	1	F	1	1194	1	-1	-1	1
39	4	7	1	1	F	1	1194	1	-1	-1	1
39	5	8	1	1	F	1	1194	1	-1	-1	1
39	6	9	1	1	L	1	1194	1	-1	-1	1
39	6	10	1	1	c	0	-1	-1	-1	-1	1
39	3	7	1	1	F	1	1195	1	-1	-1	1
39	4	8	1	1	F	1	1195	1	-1	-1	1
39	5	9	1	1	F	1	1195	1	-1	-1	1
39	3	8	1	1	F	1	1195	1	-1	-1	1
39	4	9	1	1	R	1	1195	1	-1	-1	1
39	3	9	1	1	L	1	1195	1	-1	-1	1
39	5	10	1	1	c	0	-1	-1	-1	-1	1
39	4	10	1	1	c	0	-1	-1	-1	-1	1
40	3	1	1	1	a	1	1196	1	-1	-1	35
40	4	1	1	1	F	1	1196	1	-1	-1	16
40	5	1	1	1	F	1	1196	1	-1	-1	4
40	3	3	1	1	a	1	1197	1	-1	-1	35
40	4	4	1	1	F	1	1197	1	-1	-1	15
40	5	5	1	1	F	1	1197	1	-1	-1	4
40	6	6	1	1	F	1	1198	1	-1	-1	1
40	7	7	1	1	F	1	1198	1	-1	-1	1
