3733	36	0	5	6	432	12	486	30
3734	36	0	1	3	220	6	254	18
3735	36	0	1	4	432	12	486	30
3736	36	0	1	5	432	12	486	30
3737	36	0	1	6	432	12	486	30
3738	36	0	2	4	432	12	486	30
3739	36	0	3	5	432	12	486	30
3740	36	0	4	6	432	12	486	30
3741	36	1	2	5	192	6	222	18
3742	36	1	3	6	192	6	222	18
3743	36	1	2	6	192	6	222	18
3744	36	1	6	7	192	6	222	18
3745	36	1	7	8	192	6	222	18
3746	36	1	8	9	192	6	222	18
3747	36	1	9	10	192	6	222	18
3748	36	1	10	11	192	6	222	18
3749	36	1	11	12	100	3	120	12
3750	36	1	1	7	192	6	222	18
3751	36	1	1	8	192	6	222	18
3752	36	1	1	9	192	6	222	18
3753	36	1	1	10	192	6	222	18
3754	36	1	1	11	192	6	222	18
3755	36	1	1	12	100	3	120	12
3756	36	1	5	7	192	6	222	18
3757	36	1	6	8	192	6	222	18
3758	36	1	7	9	192	6	222	18
3759	36	1	8	10	192	6	222	18
3760	36	1	9	11	192	6	222	18
3761	36	1	10	12	226	7	262	20
3762	36	1	2	7	192	6	222	18
3763	36	1	2	8	192	6	222	18
3764	36	1	2	9	192	6	222	18
3765	36	1	2	10	192	6	222	18
3766	36	1	2	11	192	6	222	18
3767	36	1	2	12	226	7	262	20
3768	36	1	4	7	192	6	222	18
3769	36	1	5	8	192	6	222	18
3770	36	1	6	9	192	6	222	18
3771	36	1	7	10	192	6	222	18
3772	36	1	8	11	192	6	222	18
3773	36	1	9	12	192	6	222	18
3774	36	1	10	13	100	3	120	12
3775	36	1	3	7	192	6	222	18
3776	36	1	3	8	192	6	222	18
3777	36	1	3	9	192	6	222	18
3778	36	1	3	10	192	6	222	18
3779	36	1	3	11	192	6	222	18
3780	36	1	3	12	192	6	222	18
3781	36	1	3	13	100	3	120	12
3782	36	1	4	8	192	6	222	18
3783	36	1	5	9	192	6	222	18
3784	36	1	6	10	192	6	222	18
3785	36	1	7	11	192	6	222	18
3786	36	1	8	12	192	6	222	18
3787	36	1	9	13	192	6	222	18
3788	36	1	4	9	192	6	222	18
3789	36	1	4	10	192	6	222	18
3790	36	1	4	11	192	6	222	18
3791	36	1	4	12	192	6	222	18
3792	36	1	4	13	192	6	222	18
3793	36	1	5	10	192	6	222	18
3794	36	1	6	11	192	6	222	18
3795	36	1	7	12	226	7	262	20
3796	36	1	8	13	226	7	262	20
3797	36	1	7	13	100	3	120	12
3798	36	1	5	11	192	6	222	18
3799	36	1	6	12	192	6	222	18
3800	36	1	5	12	226	7	262	20
3801	36	1	6	13	100	3	120	12
3802	36	1	5	13	226	7	262	20
3803	37	0	2	2	220	6	254	18
3804	37	0	3	3	432	12	486	30
3805	37	0	4	4	432	12	486	30
3806	37	1	2	3	192	6	222	18
3807	37	1	3	4	192	6	222	18
3808	37	1	4	5	192	6	222	18
3809	37	1	1	3	192	6	222	18
3810	37	1	1	4	192	6	222	18
3811	37	1	1	5	192	6	222	18
3812	37	0	0	2	220	6	254	18
3813	37	0	0	3	432	12	486	30
3814	37	0	0	4	432	12	486	30
3815	37	1	2	4	192	6	222	18
3816	37	1	3	5	192	6	222	18
3817	37	1	2	5	192	6	222	18
3818	37	1	3	2	192	6	222	18
3819	37	1	4	3	192	6	222	18
3820	37	1	5	4	192	6	222	18
3821	37	1	3	0	192	6	222	18
3822	37	1	4	0	192	6	222	18
3823	37	1	5	0	192	6	222	18
3824	37	1	3	1	164	5	194	16
3825	37	1	4	2	192	6	222	18
3826	37	1	5	3	192	6	222	18
3827	37	1	4	1	192	6	222	18
3828	37	1	5	1	192	6	222	18
3829	37	1	6	1	192	6	222	18
3830	37	1	5	2	192	6	222	18
3831	37	1	6	2	192	6	222	18
3832	37	1	6	3	192	6	222	18
3833	37	1	6	0	192	6	222	18
3834	37	1	7	0	192	6	222	18
3835	37	1	8	0	192	6	222	18
3836	37	1	9	0	100	3	120	12
3837	37	1	6	5	192	6	222	18
3838	37	1	7	6	192	6	222	18
3839	37	1	8	7	192	6	222	18
3840	37	1	9	8	100	3	120	12
3841	37	1	5	5	192	6	222	18
3842	37	1	6	6	192	6	222	18
3843	37	1	7	7	192	6	222	18
3844	37	1	8	8	192	6	222	18
3845	37	1	0	5	192	6	222	18
3846	37	1	0	6	192	6	222	18
3847	37	1	0	7	192	6	222	18
3848	37	1	0	8	192	6	222	18
3849	37	1	6	4	192	6	222	18
3850	37	1	7	5	192	6	222	18
3851	37	1	8	6	192	6	222	18
3852	37	1	9	7	226	7	262	20
3853	37	1	7	1	192	6	222	18
3854	37	1	8	1	192	6	222	18
3855	37	1	9	1	226	7	262	20
3856	37	1	7	4	192	6	222	18
3857	37	1	8	5	192	6	222	18
3858	37	1	9	6	192	6	222	18
3859	37	1	7	2	192	6	222	18
3860	37	1	8	2	192	6	222	18
3861	37	1	9	2	192	6	222	18
3862	37	1	7	3	192	6	222	18
3863	37	1	8	4	192	6	222	18
3864	37	1	9	5	192	6	222	18
3865	37	1	10	6	100	3	120	12
3866	37	1	8	3	192	6	222	18
3867	37	1	9	3	192	6	222	18
3868	37	1	10	3	100	3	120	12
3869	37	1	9	4	192	6	222	18
3870	37	1	10	4	100	3	120	12
3871	37	1	10	5	100	3	120	12
3872	37	1	5	6	192	6	222	18
3873	37	1	6	7	192	6	222	18
3874	37	1	7	8	192	6	222	18
3875	37	1	8	9	100	3	120	12
3876	37	1	1	6	192	6	222	18
3877	37	1	1	7	192	6	222	18
3878	37	1	1	8	192	6	222	18
3879	37	1	1	9	100	3	120	12
3880	37	1	4	6	192	6	222	18
3881	37	1	5	7	192	6	222	18
3882	37	1	6	8	192	6	222	18
3883	37	1	7	9	164	5	194	16
3884	37	1	2	6	192	6	222	18
3885	37	1	2	7	192	6	222	18
3886	37	1	2	8	192	6	222	18
3887	37	1	2	9	164	5	194	16
3888	37	1	3	6	192	6	222	18
3889	37	1	4	7	192	6	222	18
3890	37	1	5	8	192	6	222	18
3891	37	1	6	9	226	7	262	20
3892	37	1	3	7	192	6	222	18
3893	37	1	4	8	192	6	222	18
3894	37	1	5	9	226	7	262	20
3895	37	1	3	8	192	6	222	18
3896	37	1	4	9	192	6	222	18
3897	37	1	3	9	226	7	262	20
3898	38	1	3	1	100	3	120	12
3899	38	1	4	1	192	6	222	18
3900	38	1	5	1	192	6	222	18
3901	38	1	3	3	100	3	120	12
3902	38	1	4	4	192	6	222	18
3903	38	1	5	5	192	6	222	18
3904	38	1	4	2	192	6	222	18
3905	38	1	5	2	192	6	222	18
3906	38	1	6	2	192	6	222	18
3907	38	1	4	3	192	6	222	18
3908	38	1	5	4	192	6	222	18
3909	38	1	6	5	192	6	222	18
3910	38	1	6	6	192	6	222	18
3911	38	1	7	7	192	6	222	18
3912	38	1	8	8	192	6	222	18
3913	38	1	9	9	192	6	222	18
3914	38	1	6	1	192	6	222	18
3915	38	1	7	1	192	6	222	18
3916	38	1	8	1	192	6	222	18
3917	38	1	9	1	192	6	222	18
3918	38	1	7	6	192	6	222	18
3919	38	1	8	7	192	6	222	18
3920	38	1	9	8	192	6	222	18
3921	38	1	10	9	100	3	120	12
3922	38	1	7	2	192	6	222	18
3923	38	1	8	2	192	6	222	18
3924	38	1	9	2	192	6	222	18
3925	38	1	10	2	100	3	120	12
3926	38	1	5	3	192	6	222	18
3927	38	1	6	4	192	6	222	18
3928	38	1	7	5	192	6	222	18
3929	38	1	8	6	192	6	222	18
3930	38	1	9	7	192	6	222	18
3931	38	1	10	8	164	5	194	16
3932	38	1	6	3	192	6	222	18
3933	38	1	7	3	192	6	222	18
3934	38	1	8	3	192	6	222	18
3935	38	1	9	3	192	6	222	18
3936	38	1	10	3	164	5	194	16
3937	38	1	7	4	192	6	222	18
3938	38	1	8	4	192	6	222	18
3939	38	1	9	4	192	6	222	18
3940	38	1	10	4	226	7	262	20
3941	38	1	8	5	192	6	222	18
3942	38	1	9	6	192	6	222	18
3943	38	1	10	7	192	6	222	18
3944	38	1	9	5	192	6	222	18
3945	38	1	10	6	226	7	262	20
3946	38	1	10	5	226	7	262	20
3947	38	1	3	4	192	6	222	18
3948	38	1	4	5	192	6	222	18
3949	38	1	5	6	192	6	222	18
3950	38	1	2	4	164	5	194	16
3951	38	1	3	5	192	6	222	18
3952	38	1	4	6	192	6	222	18
3953	38	1	2	5	192	6	222	18
3954	38	1	3	6	192	6	222	18
3955	38	1	2	6	192	6	222	18
3956	38	1	1	4	192	6	222	18
3957	38	1	1	5	192	6	222	18
3958	38	1	1	6	192	6	222	18
3959	38	1	6	7	192	6	222	18
3960	38	1	7	8	192	6	222	18
3961	38	1	8	9	192	6	222	18
3962	38	1	9	10	100	3	120	12
3963	38	1	5	7	192	6	222	18
3964	38	1	6	8	192	6	222	18
3965	38	1	7	9	192	6	222	18
3966	38	1	8	10	192	6	222	18
3967	38	1	1	7	192	6	222	18
3968	38	1	1	8	192	6	222	18
3969	38	1	1	9	192	6	222	18
3970	38	1	1	10	100	3	120	12
3971	38	1	4	7	192	6	222	18
3972	38	1	5	8	192	6	222	18
3973	38	1	6	9	192	6	222	18
3974	38	1	7	10	226	7	262	20
3975	38	1	2	7	192	6	222	18
3976	38	1	2	8	192	6	222	18
3977	38	1	2	9	192	6	222	18
3978	38	1	2	10	192	6	222	18
3979	38	1	3	7	192	6	222	18
3980	38	1	4	8	192	6	222	18
3981	38	1	5	9	192	6	222	18
3982	38	1	6	10	192	6	222	18
3983	38	1	7	11	100	3	120	12
3984	38	1	3	8	192	6	222	18
3985	38	1	3	9	192	6	222	18
3986	38	1	3	10	226	7	262	20
3987	38	1	4	9	192	6	222	18
3988	38	1	5	10	192	6	222	18
3989	38	1	6	11	100	3	120	12
3990	38	1	4	10	192	6	222	18
3991	38	1	5	11	100	3	120	12
3992	38	1	4	11	100	3	120	12
3993	39	1	3	2	192	6	222	18
3994	39	1	4	3	192	6	222	18
3995	39	1	5	4	192	6	222	18
3996	39	1	6	5	192	6	222	18
3997	39	1	7	6	192	6	222	18
3998	39	1	8	7	192	6	222	18
3999	39	1	9	8	100	3	120	12
4000	39	1	3	0	192	6	222	18
4001	39	1	4	0	192	6	222	18
4002	39	1	5	0	192	6	222	18
4003	39	1	6	0	192	6	222	18
4004	39	1	7	0	192	6	222	18
4005	39	1	8	0	192	6	222	18
4006	39	1	9	0	100	3	120	12
4007	39	1	3	1	164	5	194	16
4008	39	1	4	2	192	6	222	18
4009	39	1	5	3	192	6	222	18
4010	39	1	4	1	192	6	222	18
4011	39	1	5	1	192	6	222	18
4012	39	1	5	2	192	6	222	18
4013	39	1	6	1	192	6	222	18
4014	39	1	7	1	192	6	222	18
4015	39	1	8	1	192	6	222	18
4016	39	1	9	1	192	6	222	18
4017	39	1	6	4	192	6	222	18
4018	39	1	7	5	192	6	222	18
4019	39	1	8	6	192	6	222	18
4020	39	1	9	7	192	6	222	18
4021	39	1	6	2	192	6	222	18
4022	39	1	7	2	192	6	222	18
4023	39	1	8	2	192	6	222	18
4024	39	1	9	2	226	7	262	20
4025	39	1	6	3	192	6	222	18
4026	39	1	7	4	192	6	222	18
4027	39	1	8	5	192	6	222	18
4028	39	1	9	6	226	7	262	20
4029	39	1	7	3	192	6	222	18
4030	39	1	8	3	192	6	222	18
4031	39	1	9	3	192	6	222	18
4032	39	1	10	3	100	3	120	12
4033	39	1	8	4	192	6	222	18
4034	39	1	9	5	192	6	222	18
4035	39	1	10	6	100	3	120	12
4036	39	1	9	4	192	6	222	18
4037	39	1	10	4	100	3	120	12
4038	39	1	10	5	100	3	120	12
4039	39	1	2	2	100	3	120	12
4040	39	1	3	3	192	6	222	18
4041	39	1	4	4	192	6	222	18
4042	39	1	0	2	100	3	120	12
4043	39	1	0	3	192	6	222	18
4044	39	1	0	4	192	6	222	18
4045	39	1	2	3	192	6	222	18
4046	39	1	3	4	192	6	222	18
4047	39	1	4	5	192	6	222	18
4048	39	1	1	3	192	6	222	18
4049	39	1	1	4	192	6	222	18
4050	39	1	1	5	192	6	222	18
4051	39	1	2	4	192	6	222	18
4052	39	1	3	5	192	6	222	18
4053	39	1	2	5	192	6	222	18
4054	39	1	5	5	192	6	222	18
4055	39	1	6	6	192	6	222	18
4056	39	1	7	7	192	6	222	18
4057	39	1	8	8	192	6	222	18
4058	39	1	0	5	192	6	222	18
4059	39	1	0	6	192	6	222	18
4060	39	1	0	7	192	6	222	18
4061	39	1	0	8	192	6	222	18
4062	39	1	5	6	192	6	222	18
4063	39	1	6	7	192	6	222	18
4064	39	1	7	8	192	6	222	18
4065	39	1	8	9	100	3	120	12
4066	39	1	1	6	192	6	222	18
4067	39	1	1	7	192	6	222	18
4068	39	1	1	8	192	6	222	18
4069	39	1	1	9	100	3	120	12
4070	39	1	4	6	192	6	222	18
4071	39	1	5	7	192	6	222	18
4072	39	1	6	8	192	6	222	18
4073	39	1	7	9	164	5	194	16
4074	39	1	2	6	192	6	222	18
4075	39	1	2	7	192	6	222	18
4076	39	1	2	8	192	6	222	18
4077	39	1	2	9	164	5	194	16
4078	39	1	3	6	192	6	222	18
4079	39	1	4	7	192	6	222	18
4080	39	1	5	8	192	6	222	18
4081	39	1	6	9	226	7	262	20
4082	39	1	3	7	192	6	222	18
4083	39	1	4	8	192	6	222	18
4084	39	1	5	9	192	6	222	18
4085	39	1	3	8	192	6	222	18
4086	39	1	4	9	226	7	262	20
4087	39	1	3	9	226	7	262	20
4088	40	1	3	1	100	3	120	12
4089	40	1	4	1	192	6	222	18
4090	40	1	5	1	192	6	222	18
4091	40	1	3	3	100	3	120	12
4092	40	1	4	4	192	6	222	18
4093	40	1	5	5	192	6	222	18
4094	40	1	6	6	192	6	222	18
4095	40	1	7	7	192	6	222	18
4096	40	1	8	8	192	6	222	18
4097	40	1	9	9	192	6	222	18
4098	40	1	6	1	192	6	222	18
4099	40	1	7	1	192	6	222	18
4100	40	1	8	1	192	6	222	18
4101	40	1	9	1	192	6	222	18
4102	40	1	4	3	192	6	222	18
4103	40	1	5	4	192	6	222	18
4104	40	1	6	5	192	6	222	18
4105	40	1	4	2	192	6	222	18
4106	40	1	5	2	192	6	222	18
4107	40	1	6	2	192	6	222	18
4108	40	1	5	3	192	6	222	18
4109	40	1	6	3	192	6	222	18
4110	40	1	6	4	192	6	222	18
4111	40	1	7	6	192	6	222	18
4112	40	1	8	7	192	6	222	18
4113	40	1	9	8	192	6	222	18
4114	40	1	10	9	100	3	120	12
4115	40	1	7	2	192	6	222	18
4116	40	1	8	2	192	6	222	18
4117	40	1	9	2	192	6	222	18
4118	40	1	10	2	100	3	120	12
4119	40	1	7	5	192	6	222	18
4120	40	1	8	6	192	6	222	18
4121	40	1	9	7	192	6	222	18
4122	40	1	10	8	164	5	194	16
4123	40	1	7	3	192	6	222	18
4124	40	1	8	3	192	6	222	18
4125	40	1	9	3	192	6	222	18
4126	40	1	10	3	164	5	194	16
4127	40	1	7	4	192	6	222	18
4128	40	1	8	5	192	6	222	18
4129	40	1	9	6	192	6	222	18
4130	40	1	10	7	226	7	262	20
4131	40	1	8	4	192	6	222	18
4132	40	1	9	4	192	6	222	18
4133	40	1	10	4	192	6	222	18
4134	40	1	9	5	192	6	222	18
4135	40	1	10	5	226	7	262	20
4136	40	1	10	6	226	7	262	20
4137	40	1	3	4	192	6	222	18
4138	40	1	4	5	192	6	222	18
4139	40	1	5	6	192	6	222	18
4140	40	1	6	7	192	6	222	18
4141	40	1	7	8	192	6	222	18
4142	40	1	8	9	192	6	222	18
4143	40	1	9	10	100	3	120	12
4144	40	1	1	4	192	6	222	18
4145	40	1	1	5	192	6	222	18
4146	40	1	1	6	192	6	222	18
4147	40	1	1	7	192	6	222	18
4148	40	1	1	8	192	6	222	18
4149	40	1	1	9	192	6	222	18
4150	40	1	1	10	100	3	120	12
4151	40	1	2	4	164	5	194	16
4152	40	1	3	5	192	6	222	18
4153	40	1	4	6	192	6	222	18
4154	40	1	2	5	192	6	222	18
4155	40	1	3	6	192	6	222	18
4156	40	1	2	6	192	6	222	18
4157	40	1	5	7	192	6	222	18
4158	40	1	6	8	192	6	222	18
4159	40	1	7	9	192	6	222	18
4160	40	1	8	10	192	6	222	18
4161	40	1	4	7	192	6	222	18
4162	40	1	5	8	192	6	222	18
4163	40	1	6	9	192	6	222	18
4164	40	1	7	10	226	7	262	20
4165	40	1	2	7	192	6	222	18
4166	40	1	2	8	192	6	222	18
4167	40	1	2	9	192	6	222	18
4168	40	1	2	10	192	6	222	18
4169	40	1	3	7	192	6	222	18
4170	40	1	3	8	192	6	222	18
4171	40	1	3	9	192	6	222	18
4172	40	1	3	10	226	7	262	20
4173	40	1	4	8	192	6	222	18
4174	40	1	5	9	192	6	222	18
4175	40	1	6	10	192	6	222	18
4176	40	1	7	11	100	3	120	12
4177	40	1	4	9	192	6	222	18
4178	40	1	5	10	192	6	222	18
4179	40	1	6	11	100	3	120	12
4180	40	1	4	10	192	6	222	18
4181	40	1	5	11	100	3	120	12
4182	40	1	4	11	100	3	120	12
4183	41	1	3	0	100	3	120	12
4184	41	1	4	0	192	6	222	18
4185	41	1	5	0	192	6	222	18
4186	41	1	6	0	192	6	222	18
4187	41	1	7	0	192	6	222	18
4188	41	1	8	0	100	3	120	12
4189	41	1	4	1	192	6	222	18
4190	41	1	5	1	192	6	222	18
4191	41	1	6	1	192	6	222	18
4192	41	1	7	1	192	6	222	18
4193	41	1	8	1	192	6	222	18
4194	41	1	3	2	100	3	120	12
4195	41	1	4	3	192	6	222	18
4196	41	1	5	4	192	6	222	18
4197	41	1	6	5	192	6	222	18
4198	41	1	7	6	192	6	222	18
4199	41	1	8	7	100	3	120	12
4200	41	1	4	2	192	6	222	18
4201	41	1	5	3	192	6	222	18
4202	41	1	6	4	192	6	222	18
4203	41	1	7	5	192	6	222	18
4204	41	1	8	6	192	6	222	18
4205	41	1	5	2	192	6	222	18
4206	41	1	6	2	192	6	222	18
4207	41	1	7	2	192	6	222	18
4208	41	1	8	2	226	7	262	20
4209	41	1	6	3	192	6	222	18
4210	41	1	7	4	192	6	222	18
4211	41	1	8	5	226	7	262	20
4212	41	1	7	3	192	6	222	18
4213	41	1	8	3	192	6	222	18
4214	41	1	9	3	100	3	120	12
4215	41	1	8	4	192	6	222	18
4216	41	1	9	4	100	3	120	12
4217	41	1	9	5	100	3	120	12
4218	41	1	3	3	192	6	222	18
4219	41	1	4	4	192	6	222	18
4220	41	1	5	5	192	6	222	18
4221	41	1	6	6	192	6	222	18
4222	41	1	7	7	192	6	222	18
4223	41	1	0	3	192	6	222	18
4224	41	1	0	4	192	6	222	18
4225	41	1	0	5	192	6	222	18
4226	41	1	0	6	192	6	222	18
4227	41	1	0	7	192	6	222	18
4228	41	1	1	3	164	5	194	16
4229	41	1	1	4	192	6	222	18
4230	41	1	1	5	192	6	222	18
4231	41	1	1	6	192	6	222	18
4232	41	1	1	7	192	6	222	18
4233	41	1	1	8	100	3	120	12
4234	41	1	2	3	164	5	194	16
4235	41	1	3	4	192	6	222	18
4236	41	1	4	5	192	6	222	18
4237	41	1	5	6	192	6	222	18
4238	41	1	6	7	192	6	222	18
4239	41	1	7	8	100	3	120	12
4240	41	1	2	4	192	6	222	18
4241	41	1	3	5	192	6	222	18
4242	41	1	4	6	192	6	222	18
4243	41	1	5	7	192	6	222	18
4244	41	1	6	8	164	5	194	16
4245	41	1	2	5	192	6	222	18
4246	41	1	2	6	192	6	222	18
4247	41	1	2	7	192	6	222	18
4248	41	1	2	8	164	5	194	16
4249	41	1	3	6	192	6	222	18
4250	41	1	4	7	192	6	222	18
4251	41	1	5	8	192	6	222	18
4252	41	1	3	7	192	6	222	18
4253	41	1	4	8	226	7	262	20
4254	41	1	3	8	226	7	262	20
4255	42	1	4	1	192	6	222	18
4256	42	1	5	1	192	6	222	18
4257	42	1	6	1	192	6	222	18
4258	42	1	7	1	192	6	222	18
4259	42	1	8	1	192	6	222	18
4260	42	1	4	4	192	6	222	18
4261	42	1	5	5	192	6	222	18
4262	42	1	6	6	192	6	222	18
4263	42	1	7	7	192	6	222	18
4264	42	1	8	8	192	6	222	18
4265	42	1	4	2	164	5	194	16
4266	42	1	5	2	192	6	222	18
4267	42	1	6	2	192	6	222	18
4268	42	1	7	2	192	6	222	18
4269	42	1	8	2	192	6	222	18
4270	42	1	9	2	100	3	120	12
4271	42	1	4	3	164	5	194	16
4272	42	1	5	4	192	6	222	18
4273	42	1	6	5	192	6	222	18
4274	42	1	7	6	192	6	222	18
4275	42	1	8	7	192	6	222	18
4276	42	1	9	8	100	3	120	12
4277	42	1	5	3	192	6	222	18
4278	42	1	6	3	192	6	222	18
4279	42	1	7	3	192	6	222	18
4280	42	1	8	3	192	6	222	18
4281	42	1	9	3	164	5	194	16
4282	42	1	6	4	192	6	222	18
4283	42	1	7	5	192	6	222	18
4284	42	1	8	6	192	6	222	18
4285	42	1	9	7	164	5	194	16
4286	42	1	7	4	192	6	222	18
4287	42	1	8	4	192	6	222	18
4288	42	1	9	4	192	6	222	18
4289	42	1	8	5	192	6	222	18
4290	42	1	9	5	226	7	262	20
4291	42	1	9	6	226	7	262	20
4292	42	1	3	4	100	3	120	12
4293	42	1	4	5	192	6	222	18
4294	42	1	5	6	192	6	222	18
4295	42	1	6	7	192	6	222	18
4296	42	1	7	8	192	6	222	18
4297	42	1	8	9	100	3	120	12
4298	42	1	1	4	100	3	120	12
4299	42	1	1	5	192	6	222	18
4300	42	1	1	6	192	6	222	18
4301	42	1	1	7	192	6	222	18
4302	42	1	1	8	192	6	222	18
4303	42	1	1	9	100	3	120	12
4304	42	1	3	5	192	6	222	18
4305	42	1	4	6	192	6	222	18
4306	42	1	5	7	192	6	222	18
4307	42	1	6	8	192	6	222	18
4308	42	1	7	9	192	6	222	18
4309	42	1	2	5	192	6	222	18
4310	42	1	2	6	192	6	222	18
4311	42	1	2	7	192	6	222	18
4312	42	1	2	8	192	6	222	18
4313	42	1	2	9	192	6	222	18
4314	42	1	3	6	192	6	222	18
4315	42	1	4	7	192	6	222	18
4316	42	1	5	8	192	6	222	18
4317	42	1	6	9	226	7	262	20
4318	42	1	3	7	192	6	222	18
4319	42	1	3	8	192	6	222	18
4320	42	1	3	9	226	7	262	20
4321	42	1	4	8	192	6	222	18
4322	42	1	5	9	192	6	222	18
4323	42	1	6	10	100	3	120	12
4324	42	1	4	9	192	6	222	18
4325	42	1	5	10	100	3	120	12
4326	42	1	4	10	100	3	120	12
4327	43	1	3	0	100	3	120	12
4328	43	1	4	0	192	6	222	18
4329	43	1	5	0	192	6	222	18
4330	43	1	6	0	192	6	222	18
4331	43	1	7	0	100	3	120	12
4332	43	1	3	2	100	3	120	12
4333	43	1	4	3	192	6	222	18
4334	43	1	5	4	192	6	222	18
4335	43	1	6	5	192	6	222	18
4336	43	1	7	6	100	3	120	12
4337	43	1	4	1	192	6	222	18
4338	43	1	5	1	192	6	222	18
4339	43	1	6	1	192	6	222	18
4340	43	1	7	1	192	6	222	18
4341	43	1	4	2	192	6	222	18
4342	43	1	5	3	192	6	222	18
4343	43	1	6	4	192	6	222	18
4344	43	1	7	5	226	7	262	20
4345	43	1	5	2	192	6	222	18
4346	43	1	6	2	192	6	222	18
4347	43	1	7	2	226	7	262	20
4348	43	1	6	3	192	6	222	18
4349	43	1	7	3	226	7	262	20
4350	43	1	7	4	226	7	262	20
4351	43	1	3	3	192	6	222	18
4352	43	1	4	4	192	6	222	18
4353	43	1	5	5	192	6	222	18
4354	43	1	6	6	192	6	222	18
4355	43	1	0	3	192	6	222	18
4356	43	1	0	4	192	6	222	18
4357	43	1	0	5	192	6	222	18
4358	43	1	0	6	192	6	222	18
4359	43	1	2	3	164	5	194	16
4360	43	1	3	4	192	6	222	18
4361	43	1	4	5	192	6	222	18
4362	43	1	5	6	192	6	222	18
4363	43	1	6	7	100	3	120	12
4364	43	1	1	3	164	5	194	16
4365	43	1	1	4	192	6	222	18
4366	43	1	1	5	192	6	222	18
4367	43	1	1	6	192	6	222	18
4368	43	1	1	7	100	3	120	12
4369	43	1	2	4	192	6	222	18
4370	43	1	3	5	192	6	222	18
4371	43	1	4	6	192	6	222	18
4372	43	1	5	7	164	5	194	16
4373	43	1	2	5	192	6	222	18
4374	43	1	3	6	192	6	222	18
4375	43	1	4	7	164	5	194	16
4376	43	1	2	6	192	6	222	18
4377	43	1	3	7	164	5	194	16
4378	43	1	2	7	164	5	194	16
4379	44	1	4	1	192	6	222	18
4380	44	1	5	1	192	6	222	18
4381	44	1	6	1	192	6	222	18
4382	44	1	7	1	192	6	222	18
4383	44	1	4	4	192	6	222	18
4384	44	1	5	5	192	6	222	18
4385	44	1	6	6	192	6	222	18
4386	44	1	7	7	192	6	222	18
4387	44	1	4	2	164	5	194	16
4388	44	1	5	2	192	6	222	18
4389	44	1	6	2	192	6	222	18
4390	44	1	7	2	192	6	222	18
4391	44	1	8	2	100	3	120	12
4392	44	1	4	3	164	5	194	16
4393	44	1	5	4	192	6	222	18
4394	44	1	6	5	192	6	222	18
4395	44	1	7	6	192	6	222	18
4396	44	1	8	7	100	3	120	12
4397	44	1	5	3	192	6	222	18
4398	44	1	6	3	192	6	222	18
4399	44	1	7	3	192	6	222	18
4400	44	1	8	3	164	5	194	16
4401	44	1	6	4	192	6	222	18
4402	44	1	7	5	192	6	222	18
4403	44	1	8	6	164	5	194	16
4404	44	1	7	4	192	6	222	18
4405	44	1	8	4	164	5	194	16
4406	44	1	8	5	164	5	194	16
4407	44	1	3	4	100	3	120	12
4408	44	1	4	5	192	6	222	18
4409	44	1	5	6	192	6	222	18
4410	44	1	6	7	192	6	222	18
4411	44	1	7	8	100	3	120	12
4412	44	1	1	4	100	3	120	12
4413	44	1	1	5	192	6	222	18
4414	44	1	1	6	192	6	222	18
4415	44	1	1	7	192	6	222	18
4416	44	1	1	8	100	3	120	12
4417	44	1	3	5	192	6	222	18
4418	44	1	4	6	192	6	222	18
4419	44	1	5	7	192	6	222	18
4420	44	1	6	8	192	6	222	18
4421	44	1	2	5	192	6	222	18
4422	44	1	2	6	192	6	222	18
4423	44	1	2	7	192	6	222	18
4424	44	1	2	8	226	7	262	20
4425	44	1	3	6	192	6	222	18
4426	44	1	4	7	192	6	222	18
4427	44	1	5	8	226	7	262	20
4428	44	1	3	7	192	6	222	18
4429	44	1	4	8	226	7	262	20
4430	44	1	3	8	226	7	262	20
4431	45	1	3	0	100	3	120	12
4432	45	1	4	0	192	6	222	18
4433	45	1	5	0	192	6	222	18
4434	45	1	6	0	192	6	222	18
4435	45	1	7	0	100	3	120	12
4436	45	1	3	2	100	3	120	12
4437	45	1	4	3	192	6	222	18
4438	45	1	5	4	192	6	222	18
4439	45	1	6	5	192	6	222	18
4440	45	1	7	6	100	3	120	12
4441	45	1	4	2	192	6	222	18
4442	45	1	5	3	192	6	222	18
4443	45	1	6	4	192	6	222	18
4444	45	1	7	5	226	7	262	20
4445	45	1	4	1	192	6	222	18
4446	45	1	5	1	192	6	222	18
4447	45	1	6	1	192	6	222	18
4448	45	1	7	1	226	7	262	20
4449	45	1	5	2	192	6	222	18
4450	45	1	6	2	192	6	222	18
4451	45	1	7	2	192	6	222	18
4452	45	1	6	3	192	6	222	18
4453	45	1	7	3	226	7	262	20
4454	45	1	7	4	226	7	262	20
4455	45	1	0	3	192	6	222	18
4456	45	1	0	4	192	6	222	18
4457	45	1	0	5	192	6	222	18
4458	45	1	0	6	192	6	222	18
4459	45	1	3	3	192	6	222	18
4460	45	1	4	4	192	6	222	18
4461	45	1	5	5	192	6	222	18
4462	45	1	6	6	192	6	222	18
4463	45	1	1	3	164	5	194	16
4464	45	1	1	4	192	6	222	18
4465	45	1	1	5	192	6	222	18
4466	45	1	1	6	192	6	222	18
4467	45	1	1	7	100	3	120	12
4468	45	1	2	3	164	5	194	16
